file,type,line,method,source
/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 227}","it('when variable declaration is not the first one in loop body', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  const x = 1;\n' +
          '  const item = array[i];\n' +
          '  console.log(item, x);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-of'}
        ]);
      })",steel
/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 241}","it('should preserve for-loop comments', () => {
        expectTransform(
          '// Some comments\n' +
          'for (let i=0; i < array.length; i++) {\n' +
          '  let item = array[i];\n' +
          '  console.log(item.i);\n' +
          '}'
        ).toReturn(
          '// Some comments\n' +
          'for (let item of array) {\n' +
          '  console.log(item.i);\n' +
          '}'
        );
      })",steel
/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 256}","it('should preserve loop variable comments', () => {
        expectTransform(
          'for (let i=0; i < array.length; i++) {\n' +
          '  // Some comments\n' +
          '  let item = array[i];\n' +
          '  console.log(item.i);\n' +
          '}'
        ).toReturn(
          '// Some comments\n' +
          'for (let item of array) {\n' +
          '  console.log(item.i);\n' +
          '}'
        );
      })",steel
/test/transform/forEachTest.js,Conditional Test Logic,"{'line': 166, 'column': 30, 'index': 5172}","describe('should transform when loop contains', () => {
      it('break inside switch statement', () => {
        expectTransform(
          'for (let i=0; i < xs.length; i++) {\n' +
          '  const x = xs[i];\n' +
          '  switch (x % 2) {\n' +
          '    case 0:\n' +
          '      console.log(""even"");\n' +
          '      break;\n' +
          '    default:\n' +
          '      console.log(""odd"");\n' +
          '  }\n' +
          '}'
        ).toReturn(
          'xs.forEach(x => {\n' +
          '  switch (x % 2) {\n' +
          '    case 0:\n' +
          '      console.log(""even"");\n' +
          '      break;\n' +
          '    default:\n' +
          '      console.log(""odd"");\n' +
          '  }\n' +
          '});'
        );
      });

      // Ignore break and continue inside all kinds of nested loops
      LOOP_TYPES.forEach(({name, begin, end}) => {
        ['break', 'continue'].forEach((keyword) => {
          it(`${keyword} inside nested ${name} loop`, () => {
            expectTransform(
              'for (let i = 0; i < array.length; i++) {\n' +
              '  const x = array[i];\n' +
              `  ${begin}\n` +
              `    ${keyword};\n` +
              `  ${end}\n` +
              '}'
            ).toReturn(
              'array.forEach(x => {\n' +
              `  ${begin}\n` +
              `    ${keyword};\n` +
              `  ${end}\n` +
              '});'
            );
          });
        });
      });
    })",steel
/test/transform/forEachTest.js,Conditional Test Logic,"{'line': 188, 'column': 28, 'index': 5817}","describe('should not transform', () => {
      ['break', 'continue'].forEach((keyword) => {
        const keywordMsg = capitalize(keyword);

        it(`when loop itself contains a ${keyword} statement`, () => {
          expectNoChange(
            'for (let i=0; i < array.length; i++) {\n' +
            '  const item = array[i];\n' +
            `  ${keyword};\n` +
            '}'
          ).withWarnings([
            {line: 3, msg: `${keywordMsg} statement used in for-loop body`, type: 'for-each'}
          ]);
        });

        it('when loop itself contains a ${keyword} statement with label', () => {
          expectNoChange(
            'loop1:\n' +
            'for (let i=0; i < array.length; i++) {\n' +
            '  const item = array[i];\n' +
            `  ${keyword} loop1;\n` +
            '}'
          ).withWarnings([
            {line: 4, msg: `${keywordMsg} statement with label used in for-loop body`, type: 'for-each'}
          ]);
        });

        it(`when loop itself contains a ${keyword} statement with label inside switch`, () => {
          expectNoChange(
            'loop1:\n' +
            'for (let i=0; i < array.length; i++) {\n' +
            '  const item = array[i];\n' +
            '  switch (item) {\n' +
            '  case 1:\n' +
            '    console.log(item);\n' +
            `    ${keyword} loop1;\n` +
            '  }\n' +
            '}'
          ).withWarnings([
            {line: 7, msg: `${keywordMsg} statement with label used in for-loop body`, type: 'for-each'}
          ]);
        });

        // Watch out for break/continue with label inside all nested loops
        LOOP_TYPES.forEach(({name, begin, end}) => {
          it(`when nested ${name} loop contains a ${keyword} statement with label`, () => {
            expectNoChange(
              'loop1:\n' +
              'for (let i = 0; i < xs.length; i++) {\n' +
              '  const x = xs[i];\n' +
              '  loop2:\n' +
              `  ${begin}\n` +
              `    ${keyword} loop1;\n` +
              `  ${end}\n` +
              '}'
            ).withWarnings([
              {line: 6, msg: `${keywordMsg} statement with label used in for-loop body`, type: 'for-each'},
              {line: 5, msg: 'Unable to transform for loop', type: 'for-each'},
              // Only expect the second warning in case of for-loop
            ].filter((warnings, i) => name === 'for' || i === 0));
          });
        });
      });

      it('when loop index variable defined with var', () => {
        expectNoChange(
          'for (var i=0; i < array.length; i++) {\n' +
          '  const item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Only for-loops with indexes declared as let can be transformed (use let transform first)', type: 'for-each'}
        ]);
      });

      it('when loop array item variable defined with var', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  var item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Only for-loops with const array items can be transformed (use let transform first)', type: 'for-each'}
        ]);
      });

      it('when loop array item variable defined with let', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  let item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Only for-loops with const array items can be transformed (use let transform first)', type: 'for-each'}
        ]);
      });

      it('when loop initializes several variables', () => {
        expectNoChange(
          'for (let i=0, j=0; i < array.length; i++) {\n' +
          '  const item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when loop runs backwards', () => {
        expectNoChange(
          'for (let i = array.length-1; i >= 0; i--) {\n' +
          '  const item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when elements taken from different array', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  const item = otherArray[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when elements taken from different index', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  const item = array[otherIndex];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when incrementing a different index', () => {
        expectNoChange(
          'for (let i=0; i < array.length; otherIndex++) {\n' +
          '  const item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when comparing a different index', () => {
        expectNoChange(
          'for (let i=0; otherIndex < array.length; i++) {\n' +
          '  const item = array[i];\n' +
          '  console.log(item);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });

      it('when variable declaration is not the first one in loop body', () => {
        expectNoChange(
          'for (let i=0; i < array.length; i++) {\n' +
          '  const x = 1;\n' +
          '  const item = array[i];\n' +
          '  console.log(item, x);\n' +
          '}'
        ).withWarnings([
          {line: 1, msg: 'Unable to transform for loop', type: 'for-each'}
        ]);
      });
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 15}","it('should use the existing alias as loop variable', () => {
      expectTransform(
        'for (let i=0; i < array.length; i++) {\n' +
        '  const item = array[i];\n' +
        '  console.log(item);\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(item);\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 28}","it('should work with different variables and long for-loop body', () => {
      expectTransform(
        'for (let idx=0; idx < fruitList.length; idx++) {\n' +
        '  const fruit = fruitList[idx];\n' +
        '  const price = getCurrentPrice(fruit);\n' +
        '  if (price > fruit.standardPrice) {\n' +
        '    sell(fruit, price);\n' +
        '  }\n' +
        '}'
      ).toReturn(
        'fruitList.forEach(fruit => {\n' +
        '  const price = getCurrentPrice(fruit);\n' +
        '  if (price > fruit.standardPrice) {\n' +
        '    sell(fruit, price);\n' +
        '  }\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 47}","it('should support complex expressions for array', () => {
      expectTransform(
        'for (let i=0; i < store[current].fruits.length; i++) {\n' +
        '  const item = store[current].fruits[i];\n' +
        '  console.log(item);\n' +
        '}'
      ).toReturn(
        'store[current].fruits.forEach(item => {\n' +
        '  console.log(item);\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 60}","it('should transform ++i loop-increment', () => {
      expectTransform(
        'for (let i=0; i < array.length; ++i) {\n' +
        '  const item = array[i];\n' +
        '  console.log(item);\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(item);\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 73}","it('should transform i+=1 loop-increment', () => {
      expectTransform(
        'for (let i=0; i < array.length; i+=1) {\n' +
        '  const item = array[i];\n' +
        '  console.log(item);\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(item);\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 86}","it('should transform when the array itself is used in the loop body', () => {
      expectTransform(
        'for (let i=0; i < array.length; i++) {\n' +
        '  const item = array[i];\n' +
        '  console.log(array);\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(array);\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 99}","it('should transform without index parameter when index identifier used as object literal key', () => {
      expectTransform(
        'for (let i=0; i < array.length; i++) {\n' +
        '  const item = array[i];\n' +
        '  console.log(item, {i: 123});\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(item, {i: 123});\n' +
        '});'
      );
    })",steel
/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 112}","it('should transform without index parameter when index identifier used as object property', () => {
      expectTransform(
        'for (let i=0; i < array.length; i++) {\n' +
        '  const item = array[i];\n' +
        '  console.log(item.i);\n' +
        '}'
      ).toReturn(
        'array.forEach(item => {\n' +
        '  console.log(item.i);\n' +
        '});'
      );
    })",steel
