file,type,line,frame
      |      ^ Unknown Test
  151 |         expectNoChange(
  152 |           'for (var i=0; i < array.length; i++) {\n' +
  153 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 161}","  159 |       });
  160 |
> 161 |       it('when loop initializes several variables', () => {
      |      ^ Unknown Test
  162 |         expectNoChange(
  163 |           'for (let i=0, j=0; i < array.length; i++) {\n' +
  164 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 172}","  170 |       });
  171 |
> 172 |       it('when loop runs backwards', () => {
      |      ^ Unknown Test
  173 |         expectNoChange(
  174 |           'for (let i = array.length-1; i >= 0; i--) {\n' +
  175 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 183}","  181 |       });
  182 |
> 183 |       it('when elements taken from different array', () => {
      |      ^ Unknown Test
  184 |         expectNoChange(
  185 |           'for (let i=0; i < array.length; i++) {\n' +
  186 |           '  let item = otherArray[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 194}","  192 |       });
  193 |
> 194 |       it('when elements taken from different index', () => {
      |      ^ Unknown Test
  195 |         expectNoChange(
  196 |           'for (let i=0; i < array.length; i++) {\n' +
  197 |           '  let item = array[otherIndex];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 205}","  203 |       });
  204 |
> 205 |       it('when incrementing a different index', () => {
      |      ^ Unknown Test
  206 |         expectNoChange(
  207 |           'for (let i=0; i < array.length; otherIndex++) {\n' +
  208 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 216}","  214 |       });
  215 |
> 216 |       it('when comparing a different index', () => {
      |      ^ Unknown Test
  217 |         expectNoChange(
  218 |           'for (let i=0; otherIndex < array.length; i++) {\n' +
  219 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 227}","  225 |       });
  226 |
> 227 |       it('when variable declaration is not the first one in loop body', () => {
      |      ^ Unknown Test
  228 |         expectNoChange(
  229 |           'for (let i=0; i < array.length; i++) {\n' +
  230 |           '  const x = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 241}","  239 |
  240 |     describe('comments', () => {
> 241 |       it('should preserve for-loop comments', () => {
      |      ^ Unknown Test
  242 |         expectTransform(
  243 |           '// Some comments\n' +
  244 |           'for (let i=0; i < array.length; i++) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forOfTest.js,Unknown Test,"{'column': 6, 'line': 256}","  254 |       });
  255 |
> 256 |       it('should preserve loop variable comments', () => {
      |      ^ Unknown Test
  257 |         expectTransform(
  258 |           'for (let i=0; i < array.length; i++) {\n' +
  259 |           '  // Some comments\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Conditional Test Logic,"{'line': 166, 'column': 30, 'index': 5172}","  164 |       // Ignore break and continue inside all kinds of nested loops
  165 |       LOOP_TYPES.forEach(({name, begin, end}) => {
> 166 |         ['break', 'continue'].forEach((keyword) => {
      |                              ^ Conditional Test Logic
  167 |           it(`${keyword} inside nested ${name} loop`, () => {
  168 |             expectTransform(
  169 |               'for (let i = 0; i < array.length; i++) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Conditional Test Logic,"{'line': 188, 'column': 28, 'index': 5817}","  186 |
  187 |     describe('should not transform', () => {
> 188 |       ['break', 'continue'].forEach((keyword) => {
      |                            ^ Conditional Test Logic
  189 |         const keywordMsg = capitalize(keyword);
  190 |
  191 |         it(`when loop itself contains a ${keyword} statement`, () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 15}","  13 | describe('For loops to Array.forEach()', () => {
  14 |   describe('with existing array element alias', () => {
> 15 |     it('should use the existing alias as loop variable', () => {
     |    ^ Unknown Test
  16 |       expectTransform(
  17 |         'for (let i=0; i < array.length; i++) {\n' +
  18 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 28}","  26 |     });
  27 |
> 28 |     it('should work with different variables and long for-loop body', () => {
     |    ^ Unknown Test
  29 |       expectTransform(
  30 |         'for (let idx=0; idx < fruitList.length; idx++) {\n' +
  31 |         '  const fruit = fruitList[idx];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 47}","  45 |     });
  46 |
> 47 |     it('should support complex expressions for array', () => {
     |    ^ Unknown Test
  48 |       expectTransform(
  49 |         'for (let i=0; i < store[current].fruits.length; i++) {\n' +
  50 |         '  const item = store[current].fruits[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 60}","  58 |     });
  59 |
> 60 |     it('should transform ++i loop-increment', () => {
     |    ^ Unknown Test
  61 |       expectTransform(
  62 |         'for (let i=0; i < array.length; ++i) {\n' +
  63 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 73}","  71 |     });
  72 |
> 73 |     it('should transform i+=1 loop-increment', () => {
     |    ^ Unknown Test
  74 |       expectTransform(
  75 |         'for (let i=0; i < array.length; i+=1) {\n' +
  76 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 86}","  84 |     });
  85 |
> 86 |     it('should transform when the array itself is used in the loop body', () => {
     |    ^ Unknown Test
  87 |       expectTransform(
  88 |         'for (let i=0; i < array.length; i++) {\n' +
  89 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 99}","   97 |     });
   98 |
>  99 |     it('should transform without index parameter when index identifier used as object literal key', () => {
      |    ^ Unknown Test
  100 |       expectTransform(
  101 |         'for (let i=0; i < array.length; i++) {\n' +
  102 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 112}","  110 |     });
  111 |
> 112 |     it('should transform without index parameter when index identifier used as object property', () => {
      |    ^ Unknown Test
  113 |       expectTransform(
  114 |         'for (let i=0; i < array.length; i++) {\n' +
  115 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 4, 'line': 125}","  123 |     });
  124 |
> 125 |     it('should transform with index parameter when index variable used in loop body', () => {
      |    ^ Unknown Test
  126 |       expectTransform(
  127 |         'for (let i=0; i < array.length; i++) {\n' +
  128 |         '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 139}","  137 |
  138 |     describe('should transform when loop contains', () => {
> 139 |       it('break inside switch statement', () => {
      |      ^ Unknown Test
  140 |         expectTransform(
  141 |           'for (let i=0; i < xs.length; i++) {\n' +
  142 |           '  const x = xs[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 8, 'line': 202}","  200 |         });
  201 |
> 202 |         it('when loop itself contains a ${keyword} statement with label', () => {
      |        ^ Unknown Test
  203 |           expectNoChange(
  204 |             'loop1:\n' +
  205 |             'for (let i=0; i < array.length; i++) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 251}","  249 |       });
  250 |
> 251 |       it('when loop index variable defined with var', () => {
      |      ^ Unknown Test
  252 |         expectNoChange(
  253 |           'for (var i=0; i < array.length; i++) {\n' +
  254 |           '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 262}","  260 |       });
  261 |
> 262 |       it('when loop array item variable defined with var', () => {
      |      ^ Unknown Test
  263 |         expectNoChange(
  264 |           'for (let i=0; i < array.length; i++) {\n' +
  265 |           '  var item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 273}","  271 |       });
  272 |
> 273 |       it('when loop array item variable defined with let', () => {
      |      ^ Unknown Test
  274 |         expectNoChange(
  275 |           'for (let i=0; i < array.length; i++) {\n' +
  276 |           '  let item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 284}","  282 |       });
  283 |
> 284 |       it('when loop initializes several variables', () => {
      |      ^ Unknown Test
  285 |         expectNoChange(
  286 |           'for (let i=0, j=0; i < array.length; i++) {\n' +
  287 |           '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 295}","  293 |       });
  294 |
> 295 |       it('when loop runs backwards', () => {
      |      ^ Unknown Test
  296 |         expectNoChange(
  297 |           'for (let i = array.length-1; i >= 0; i--) {\n' +
  298 |           '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 306}","  304 |       });
  305 |
> 306 |       it('when elements taken from different array', () => {
      |      ^ Unknown Test
  307 |         expectNoChange(
  308 |           'for (let i=0; i < array.length; i++) {\n' +
  309 |           '  const item = otherArray[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 317}","  315 |       });
  316 |
> 317 |       it('when elements taken from different index', () => {
      |      ^ Unknown Test
  318 |         expectNoChange(
  319 |           'for (let i=0; i < array.length; i++) {\n' +
  320 |           '  const item = array[otherIndex];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 328}","  326 |       });
  327 |
> 328 |       it('when incrementing a different index', () => {
      |      ^ Unknown Test
  329 |         expectNoChange(
  330 |           'for (let i=0; i < array.length; otherIndex++) {\n' +
  331 |           '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 339}","  337 |       });
  338 |
> 339 |       it('when comparing a different index', () => {
      |      ^ Unknown Test
  340 |         expectNoChange(
  341 |           'for (let i=0; otherIndex < array.length; i++) {\n' +
  342 |           '  const item = array[i];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/forEachTest.js,Unknown Test,"{'column': 6, 'line': 350}","  348 |       });
  349 |
> 350 |       it('when variable declaration is not the first one in loop body', () => {
      |      ^ Unknown Test
  351 |         expectNoChange(
