file,type,line,method,source
/spec/core/matchers/MismatchTreeSpec.js,NonFunctionalStatement,"{'startLine':141,'endLine':141}","describe('MismatchTree', function() {
  describe('#add', function() {
    describe('When the path is empty', function() {
      it('flags the root node as mismatched', function() {
        const tree = new jasmineUnderTest.MismatchTree();
        tree.add(new jasmineUnderTest.ObjectPath([]));
        expect(tree.isMismatch).toBe(true);
      });
    });

    describe('When the path is not empty', function() {
      it('flags the node as mismatched', function() {
        const tree = new jasmineUnderTest.MismatchTree();

        tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']));

        expect(tree.child('a').child('b').isMismatch).toBe(true);
      });

      it('does not flag ancestors as mismatched', function() {
        const tree = new jasmineUnderTest.MismatchTree();

        tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']));

        expect(tree.isMismatch).toBe(false);
        expect(tree.child('a').isMismatch).toBe(false);
      });
    });

    it('stores the formatter on only the target node', function() {
      const tree = new jasmineUnderTest.MismatchTree();

      tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']), formatter);

      expect(tree.formatter).toBeFalsy();
      expect(tree.child('a').formatter).toBeFalsy();
      expect(tree.child('a').child('b').formatter).toBe(formatter);
    });

    it('stores the path to the node', function() {
      const tree = new jasmineUnderTest.MismatchTree();

      tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']), formatter);

      expect(tree.child('a').child('b').path.components).toEqual(['a', 'b']);
    });
  });

  describe('#traverse', function() {
    it('calls the callback for all nodes that are or contain mismatches', function() {
      const tree = new jasmineUnderTest.MismatchTree();
      tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']), formatter);
      tree.add(new jasmineUnderTest.ObjectPath(['c']));
      const visit = jasmine.createSpy('visit').and.returnValue(true);

      tree.traverse(visit);

      expect(visit).toHaveBeenCalledWith(
        new jasmineUnderTest.ObjectPath([]),
        false,
        undefined
      );
      expect(visit).toHaveBeenCalledWith(
        new jasmineUnderTest.ObjectPath(['a']),
        false,
        undefined
      );
      expect(visit).toHaveBeenCalledWith(
        new jasmineUnderTest.ObjectPath(['a', 'b']),
        true,
        formatter
      );
      expect(visit).toHaveBeenCalledWith(
        new jasmineUnderTest.ObjectPath(['c']),
        true,
        undefined
      );
    });

    it('does not call the callback if there are no mismatches', function() {
      const tree = new jasmineUnderTest.MismatchTree();
      const visit = jasmine.createSpy('visit');

      tree.traverse(visit);

      expect(visit).not.toHaveBeenCalled();
    });

    it('visits parents before children', function() {
      const tree = new jasmineUnderTest.MismatchTree();
      tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']));
      const visited = [];

      tree.traverse(function(path) {
        visited.push(path);
        return true;
      });

      expect(visited).toEqual([
        new jasmineUnderTest.ObjectPath([]),
        new jasmineUnderTest.ObjectPath(['a']),
        new jasmineUnderTest.ObjectPath(['a', 'b'])
      ]);
    });

    it('visits children in the order they were recorded', function() {
      const tree = new jasmineUnderTest.MismatchTree();
      tree.add(new jasmineUnderTest.ObjectPath(['length']));
      tree.add(new jasmineUnderTest.ObjectPath([1]));
      const visited = [];

      tree.traverse(function(path) {
        visited.push(path);
        return true;
      });

      expect(visited).toEqual([
        new jasmineUnderTest.ObjectPath([]),
        new jasmineUnderTest.ObjectPath(['length']),
        new jasmineUnderTest.ObjectPath([1])
      ]);
    });

    it('does not visit children if the callback returns falsy', function() {
      const tree = new jasmineUnderTest.MismatchTree();
      tree.add(new jasmineUnderTest.ObjectPath(['a', 'b']));
      const visited = [];

      tree.traverse(function(path) {
        visited.push(path);
        return path.depth() === 0;
      });

      expect(visited).toEqual([
        new jasmineUnderTest.ObjectPath([]),
        new jasmineUnderTest.ObjectPath(['a'])
      ]);
    });
  });

  function formatter() {}
})",snuts
/spec/core/matchers/DiffBuilderSpec.js,ConditionalTestLogic,"{'startLine':111,'endLine':113}","it('uses custom object formatters on leaf nodes', function() {
    const formatter = function(x) {
      if (typeof x === 'number') {
        return '[number:' + x + ']';
      }
    };
    const prettyPrinter = jasmineUnderTest.makePrettyPrinter([formatter]);
    const diffBuilder = new jasmineUnderTest.DiffBuilder({
      prettyPrinter: prettyPrinter
    });

    diffBuilder.setRoots(5, 4);
    diffBuilder.recordMismatch();

    expect(diffBuilder.getMessage()).toEqual(
      'Expected [number:5] to equal [number:4].'
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,ConditionalTestLogic,"{'startLine':130,'endLine':132}","it('uses custom object formatters on non leaf nodes', function() {
    const formatter = function(x) {
      if (x.hasOwnProperty('a')) {
        return '[thing with a=' + x.a + ', b=' + JSON.stringify(x.b) + ']';
      }
    };
    const prettyPrinter = jasmineUnderTest.makePrettyPrinter([formatter]);
    const diffBuilder = new jasmineUnderTest.DiffBuilder({
      prettyPrinter: prettyPrinter
    });
    const expectedMsg =
      'Expected $[0].foo = [thing with a=1, b={""x"":42}] to equal [thing with a=1, b={""x"":43}].\n' +
      ""Expected $[0].bar = 'yes' to equal 'no'."";

    diffBuilder.setRoots(
      [{ foo: { a: 1, b: { x: 42 } }, bar: 'yes' }],
      [{ foo: { a: 1, b: { x: 43 } }, bar: 'no' }]
    );

    diffBuilder.withPath(0, function() {
      diffBuilder.withPath('foo', function() {
        diffBuilder.withPath('b', function() {
          diffBuilder.withPath('x', function() {
            diffBuilder.recordMismatch();
          });
        });
      });

      diffBuilder.withPath('bar', function() {
        diffBuilder.recordMismatch();
      });
    });

    expect(diffBuilder.getMessage()).toEqual(expectedMsg);
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,ConditionalTestLogic,"{'startLine':166,'endLine':168}","it('handles cases where only the expected has a custom object formatter', function() {
    const formatter = function(x) {
      if (typeof x === 'number') {
        return '[number:' + x + ']';
      }
    };
    const prettyPrinter = jasmineUnderTest.makePrettyPrinter([formatter]);
    const diffBuilder = new jasmineUnderTest.DiffBuilder({
      prettyPrinter: prettyPrinter
    });

    diffBuilder.setRoots('five', 4);
    diffBuilder.recordMismatch();

    expect(diffBuilder.getMessage()).toEqual(
      ""Expected 'five' to equal [number:4].""
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,ConditionalTestLogic,"{'startLine':185,'endLine':187}","it('handles cases where only the actual has a custom object formatter', function() {
    const formatter = function(x) {
      if (typeof x === 'number') {
        return '[number:' + x + ']';
      }
    };
    const prettyPrinter = jasmineUnderTest.makePrettyPrinter([formatter]);
    const diffBuilder = new jasmineUnderTest.DiffBuilder({
      prettyPrinter: prettyPrinter
    });

    diffBuilder.setRoots(5, 'four');
    diffBuilder.recordMismatch();

    expect(diffBuilder.getMessage()).toEqual(
      ""Expected [number:5] to equal 'four'.""
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,ConditionalTestLogic,"{'startLine':204,'endLine':206}","it('handles complex cases where only one side has a custom object formatter', function() {
    const formatter = function(x) {
      if (typeof x === 'number') {
        return '[number:' + x + ']';
      }
    };
    const prettyPrinter = jasmineUnderTest.makePrettyPrinter([formatter]);
    const diffBuilder = new jasmineUnderTest.DiffBuilder({
      prettyPrinter: prettyPrinter
    });

    diffBuilder.setRoots(5, { foo: 'bar', fnord: { graults: ['wombat'] } });
    diffBuilder.recordMismatch();

    expect(diffBuilder.getMessage()).toEqual(
      ""Expected [number:5] to equal Object({ foo: 'bar', fnord: Object({ graults: [ 'wombat' ] }) }).""
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,NonFunctionalStatement,"{'startLine':74,'endLine':74}","it('uses the injected pretty-printer', function() {
    const prettyPrinter = function(val) {
        return '|' + val + '|';
      },
      diffBuilder = new jasmineUnderTest.DiffBuilder({
        prettyPrinter: prettyPrinter
      });
    prettyPrinter.customFormat_ = function() {};

    diffBuilder.setRoots({ foo: 'actual' }, { foo: 'expected' });
    diffBuilder.withPath('foo', function() {
      diffBuilder.recordMismatch();
    });

    expect(diffBuilder.getMessage()).toEqual(
      'Expected $.foo = |actual| to equal |expected|.'
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,NonFunctionalStatement,"{'startLine':88,'endLine':88}","it('passes the injected pretty-printer to the diff formatter', function() {
    const diffFormatter = jasmine.createSpy('diffFormatter'),
      prettyPrinter = function() {},
      diffBuilder = new jasmineUnderTest.DiffBuilder({
        prettyPrinter: prettyPrinter
      });
    prettyPrinter.customFormat_ = function() {};

    diffBuilder.setRoots({ x: 'bar' }, { x: 'foo' });
    diffBuilder.withPath('x', function() {
      diffBuilder.recordMismatch(diffFormatter);
    });

    diffBuilder.getMessage();

    expect(diffFormatter).toHaveBeenCalledWith(
      'bar',
      'foo',
      jasmine.anything(),
      prettyPrinter
    );
  })",snuts
/spec/core/matchers/DiffBuilderSpec.js,NonFunctionalStatement,"{'startLine':92,'endLine':92}","it('passes the injected pretty-printer to the diff formatter', function() {
    const diffFormatter = jasmine.createSpy('diffFormatter'),
      prettyPrinter = function() {},
      diffBuilder = new jasmineUnderTest.DiffBuilder({
        prettyPrinter: prettyPrinter
      });
    prettyPrinter.customFormat_ = function() {};

    diffBuilder.setRoots({ x: 'bar' }, { x: 'foo' });
    diffBuilder.withPath('x', function() {
      diffBuilder.recordMismatch(diffFormatter);
    });

    diffBuilder.getMessage();

    expect(diffFormatter).toHaveBeenCalledWith(
      'bar',
      'foo',
      jasmine.anything(),
      prettyPrinter
    );
  })",snuts
/spec/core/matchers/async/toBePendingSpec.js,NonFunctionalStatement,"{'startLine':5,'endLine':5}","it('passes if the actual promise is pending', function() {
    const matchersUtil = new jasmineUnderTest.MatchersUtil(),
      matcher = jasmineUnderTest.asyncMatchers.toBePending(matchersUtil),
      actual = new Promise(function() {});

    return matcher.compare(actual).then(function(result) {
      expect(result).toEqual(jasmine.objectContaining({ pass: true }));
    });
  })",snuts
/spec/performance/performance_test.js,Conditional Test Logic,"{'line': 2, 'column': 2, 'index': 39}","describe('performance', function() {
  for (let i = 0; i < 10000; i++) {
    it('should pass', function() {
      expect(true).toBe(true);
    });
    it('should fail', function() {
      expect(true).toBe(false);
    });
  }
})",steel
/spec/performance/performance_test.js,Redundant Assertion,"{'column': 6, 'line': 4}","it('should pass', function() {
      expect(true).toBe(true);
    })",steel
/spec/performance/performance_test.js,Redundant Assertion,"{'column': 6, 'line': 7}","it('should fail', function() {
      expect(true).toBe(false);
    })",steel
/spec/performance/large_object_test.js,Conditional Test Logic,"{'line': 9, 'column': 4, 'index': 186}","describe('Printing a big object', function() {
  function rand(upper) {
    return Math.round(upper * Math.random());
  }

  function generateObject(level) {
    const object = {};

    for (let i = 0; i < 50; i++) {
      const decide = rand(2);
      switch (decide) {
        case 0:
          object['cycle' + i] = object;
          break;
        case 1:
          object['number' + i] = rand(100);
          break;
        case 2:
          if (level < 3) {
            object['nesting' + i] = generateObject(level + 1);
          }
          break;
      }
    }

    return object;
  }

  it('takes a reasonable amount of time', function() {
    const bigObject = generateObject(0);
    expect(jasmineUnderTest.pp(bigObject)).toMatch(/cycle/);
  });
})",steel
/spec/performance/large_object_test.js,Conditional Test Logic,"{'line': 11, 'column': 6, 'index': 253}","describe('Printing a big object', function() {
  function rand(upper) {
    return Math.round(upper * Math.random());
  }

  function generateObject(level) {
    const object = {};

    for (let i = 0; i < 50; i++) {
      const decide = rand(2);
      switch (decide) {
        case 0:
          object['cycle' + i] = object;
          break;
        case 1:
          object['number' + i] = rand(100);
          break;
        case 2:
          if (level < 3) {
            object['nesting' + i] = generateObject(level + 1);
          }
          break;
      }
    }

    return object;
  }

  it('takes a reasonable amount of time', function() {
    const bigObject = generateObject(0);
    expect(jasmineUnderTest.pp(bigObject)).toMatch(/cycle/);
  });
})",steel
