file,type,line,method,source
/spec/parcels/parcel-mounts-parcel.spec.js,Magic Number,"{'line': 90, 'column': 40, 'index': 2856}","it(""unmounts parcels recursively deep when an app unmounts"", () => {
    const app = createApp();
    let shouldAppBeMounted = true;

    singleSpa.registerApplication(
      ""parcel-unmounts-recursive"",
      app,
      () => shouldAppBeMounted
    );

    return singleSpa.triggerAppChange().then(() => {
      expect(app.mountCalls).toBe(1);

      const parcelConfig1 = createParcelConfig();
      const parcelConfig2 = createParcelConfig();
      const parcelConfig3 = createParcelConfig();
      const parcel1 = app.mountProps.mountParcel(parcelConfig1, {
        domElement: document.createElement(""div""),
      });

      return parcel1.mountPromise
        .then(() => {
          const parcel2 = parcelConfig1.mountProps.mountParcel(parcelConfig2, {
            domElement: document.createElement(""div""),
          });
          return parcel2.mountPromise.then(() => {
            const parcel3 = parcelConfig2.mountProps.mountParcel(
              parcelConfig3,
              { domElement: document.createElement(""div"") }
            );
            return parcel3.mountPromise;
          });
        })
        .then(() => {
          shouldAppBeMounted = false;
          return singleSpa.triggerAppChange();
        })
        .then(() => {
          expect(app.unmountCalls).toBe(1);
          expect(parcelConfig1.unmountCalls).toBe(1);
          expect(parcelConfig2.unmountCalls).toBe(1);
          expect(parcelConfig3.unmountCalls).toBe(1);
        });
    });
  })",steel
/spec/parcels/parcel-mounts-parcel.spec.js,Magic Number,"{'line': 91, 'column': 50, 'index': 2910}","it(""unmounts parcels recursively deep when an app unmounts"", () => {
    const app = createApp();
    let shouldAppBeMounted = true;

    singleSpa.registerApplication(
      ""parcel-unmounts-recursive"",
      app,
      () => shouldAppBeMounted
    );

    return singleSpa.triggerAppChange().then(() => {
      expect(app.mountCalls).toBe(1);

      const parcelConfig1 = createParcelConfig();
      const parcelConfig2 = createParcelConfig();
      const parcelConfig3 = createParcelConfig();
      const parcel1 = app.mountProps.mountParcel(parcelConfig1, {
        domElement: document.createElement(""div""),
      });

      return parcel1.mountPromise
        .then(() => {
          const parcel2 = parcelConfig1.mountProps.mountParcel(parcelConfig2, {
            domElement: document.createElement(""div""),
          });
          return parcel2.mountPromise.then(() => {
            const parcel3 = parcelConfig2.mountProps.mountParcel(
              parcelConfig3,
              { domElement: document.createElement(""div"") }
            );
            return parcel3.mountPromise;
          });
        })
        .then(() => {
          shouldAppBeMounted = false;
          return singleSpa.triggerAppChange();
        })
        .then(() => {
          expect(app.unmountCalls).toBe(1);
          expect(parcelConfig1.unmountCalls).toBe(1);
          expect(parcelConfig2.unmountCalls).toBe(1);
          expect(parcelConfig3.unmountCalls).toBe(1);
        });
    });
  })",steel
/spec/parcels/parcel-mounts-parcel.spec.js,Magic Number,"{'line': 92, 'column': 50, 'index': 2964}","it(""unmounts parcels recursively deep when an app unmounts"", () => {
    const app = createApp();
    let shouldAppBeMounted = true;

    singleSpa.registerApplication(
      ""parcel-unmounts-recursive"",
      app,
      () => shouldAppBeMounted
    );

    return singleSpa.triggerAppChange().then(() => {
      expect(app.mountCalls).toBe(1);

      const parcelConfig1 = createParcelConfig();
      const parcelConfig2 = createParcelConfig();
      const parcelConfig3 = createParcelConfig();
      const parcel1 = app.mountProps.mountParcel(parcelConfig1, {
        domElement: document.createElement(""div""),
      });

      return parcel1.mountPromise
        .then(() => {
          const parcel2 = parcelConfig1.mountProps.mountParcel(parcelConfig2, {
            domElement: document.createElement(""div""),
          });
          return parcel2.mountPromise.then(() => {
            const parcel3 = parcelConfig2.mountProps.mountParcel(
              parcelConfig3,
              { domElement: document.createElement(""div"") }
            );
            return parcel3.mountPromise;
          });
        })
        .then(() => {
          shouldAppBeMounted = false;
          return singleSpa.triggerAppChange();
        })
        .then(() => {
          expect(app.unmountCalls).toBe(1);
          expect(parcelConfig1.unmountCalls).toBe(1);
          expect(parcelConfig2.unmountCalls).toBe(1);
          expect(parcelConfig3.unmountCalls).toBe(1);
        });
    });
  })",steel
/spec/parcels/parcel-mounts-parcel.spec.js,Magic Number,"{'line': 93, 'column': 50, 'index': 3018}","it(""unmounts parcels recursively deep when an app unmounts"", () => {
    const app = createApp();
    let shouldAppBeMounted = true;

    singleSpa.registerApplication(
      ""parcel-unmounts-recursive"",
      app,
      () => shouldAppBeMounted
    );

    return singleSpa.triggerAppChange().then(() => {
      expect(app.mountCalls).toBe(1);

      const parcelConfig1 = createParcelConfig();
      const parcelConfig2 = createParcelConfig();
      const parcelConfig3 = createParcelConfig();
      const parcel1 = app.mountProps.mountParcel(parcelConfig1, {
        domElement: document.createElement(""div""),
      });

      return parcel1.mountPromise
        .then(() => {
          const parcel2 = parcelConfig1.mountProps.mountParcel(parcelConfig2, {
            domElement: document.createElement(""div""),
          });
          return parcel2.mountPromise.then(() => {
            const parcel3 = parcelConfig2.mountProps.mountParcel(
              parcelConfig3,
              { domElement: document.createElement(""div"") }
            );
            return parcel3.mountPromise;
          });
        })
        .then(() => {
          shouldAppBeMounted = false;
          return singleSpa.triggerAppChange();
        })
        .then(() => {
          expect(app.unmountCalls).toBe(1);
          expect(parcelConfig1.unmountCalls).toBe(1);
          expect(parcelConfig2.unmountCalls).toBe(1);
          expect(parcelConfig3.unmountCalls).toBe(1);
        });
    });
  })",steel
/spec/parcels/parcel-error-handlers.spec.js,Conditional Test Logic,"{'line': 299, 'column': 6, 'index': 9726}",Unknown,steel
/spec/parcels/parcel-error-handlers.spec.js,Conditional Test Logic,"{'line': 309, 'column': 6, 'index': 10021}",Unknown,steel
/spec/parcels/parcel-error-handlers.spec.js,Conditional Test Logic,"{'line': 319, 'column': 6, 'index': 10322}",Unknown,steel
/spec/parcels/mount-root-parcel.spec.js,Conditional Test Logic,"{'line': 152, 'column': 2, 'index': 5165}",Unknown,steel
/spec/apps/warning-timeouts/warning-timeouts.spec.js,Conditional Test Logic,"{'line': 86, 'column': 4, 'index': 2876}","describe(`warning-timeouts app`, () => {
  let errs, myApp, consoleWarnSpy;

  function handleError(err) {
    errs.push(err);
  }

  beforeAll(() => {
    singleSpa.registerApplication(
      ""warning-timeouts"",
      () => import(""./warning-timeouts.app""),
      (location) => location.hash === activeHash
    );
    singleSpa.start();
    consoleWarnSpy = jest.spyOn(console, ""warn"");
    jest.useFakeTimers();
    window.addEventListener(""fake-timers-advance"", advanceTimers);
  });

  afterAll(() => {
    consoleWarnSpy.mockRestore();
    jest.useRealTimers();
    window.removeEventListener(""fake-timers-advance"", advanceTimers);
  });

  beforeEach(() => {
    errs = [];
    singleSpa.addErrorHandler(handleError);

    location.hash = ""#"";

    return import(""./warning-timeouts.app"")
      .then((app) => (myApp = app))
      .then((app) => app.reset());
  });

  afterEach(() => {
    singleSpa.removeErrorHandler(handleError);
    return singleSpa.unloadApplication(""warning-timeouts"");
  });

  it(`doesn't warn if everything resolves before the default warning setting`, async () => {
    location.hash = activeHash;

    await controlledAppChange();
    expect(singleSpa.getAppStatus(""warning-timeouts"")).toEqual(""MOUNTED"");
    expect(errs.length).toBe(0);
    expect(consoleWarnSpy).not.toHaveBeenCalled();

    location.hash = ""#not-warning-timeouts"";

    await controlledAppChange();
    expect(singleSpa.getAppStatus(""warning-timeouts"")).toEqual(""NOT_MOUNTED"");
    expect(errs.length).toBe(0);
    expect(consoleWarnSpy).not.toHaveBeenCalled();
  });

  it(`does warn if things don't resolve until after the default warning setting`, async () => {
    myApp.setDelay(3);
    location.hash = activeHash;

    await controlledAppChange();
    expect(singleSpa.getAppStatus(""warning-timeouts"")).toEqual(""MOUNTED"");
    expect(errs.length).toBe(0);
    expectWarning(
      `single-spa minified message #31: Lifecycle function bootstrap for application warning-timeouts lifecycle did not resolve or reject for 4000 ms. See https://single-spa.js.org/error/?code=31&arg=bootstrap&arg=application&arg=warning-timeouts&arg=4000`
    );
    expectWarning(
      `single-spa minified message #31: Lifecycle function mount for application warning-timeouts lifecycle did not resolve or reject for 3000 ms. See https://single-spa.js.org/error/?code=31&arg=mount&arg=application&arg=warning-timeouts&arg=3000`
    );

    location.hash = ""#not-warning-timeouts"";

    await controlledAppChange();
    expect(singleSpa.getAppStatus(""warning-timeouts"")).toEqual(""NOT_MOUNTED"");
    expect(errs.length).toBe(0);
  });

  function expectWarning(message) {
    expect(consoleWarnSpy).toHaveBeenCalled();
    const found = consoleWarnSpy.mock.calls.some((call) => call[0] === message);
    if (!found) {
      expect(consoleWarnSpy).toHaveBeenCalledWith(message);
    }
  }
})",steel
/spec/apps/profiler-basic/profiler-routing-start.spec.js,Magic Number,"{'line': 36, 'column': 39, 'index': 920}","it(""fires successful unmountAndUnload profiler events"", async () => {
    const profilesBefore = getProfilerEventsByKind(""unmountAndUnload"");
    expect(profilesBefore.length).toBe(0);

    singleSpa.registerApplication({
      name: ""unmountAndUnload profiler success"",
      app,
      activeWhen: () => shouldMount,
    });

    await singleSpa.triggerAppChange();

    const profilesAfter = getProfilerEventsByKind(""unmountAndUnload"");
    expect(profilesAfter.length).toBeGreaterThan(0);
    expect(profilesAfter[0].operationSucceeded).toBe(true);
  })",steel
/spec/apps/profiler-basic/profiler-routing-start.spec.js,Magic Number,"{'line': 47, 'column': 49, 'index': 1228}","it(""fires successful unmountAndUnload profiler events"", async () => {
    const profilesBefore = getProfilerEventsByKind(""unmountAndUnload"");
    expect(profilesBefore.length).toBe(0);

    singleSpa.registerApplication({
      name: ""unmountAndUnload profiler success"",
      app,
      activeWhen: () => shouldMount,
    });

    await singleSpa.triggerAppChange();

    const profilesAfter = getProfilerEventsByKind(""unmountAndUnload"");
    expect(profilesAfter.length).toBeGreaterThan(0);
    expect(profilesAfter[0].operationSucceeded).toBe(true);
  })",steel
/spec/apps/profiler-basic/profiler-routing-start.spec.js,Magic Number,"{'line': 53, 'column': 39, 'index': 1474}","it(""fires successful loadAndMount profiler events"", async () => {
    const profilesBefore = getProfilerEventsByKind(""loadAndMount"");
    expect(profilesBefore.length).toBe(0);

    singleSpa.registerApplication({
      name: ""loadAndMount profiler success"",
      app,
      activeWhen: () => shouldMount,
    });

    await singleSpa.triggerAppChange();

    const profilesAfter = getProfilerEventsByKind(""loadAndMount"");
    expect(profilesAfter.length).toBeGreaterThan(0);
    expect(profilesAfter[0].operationSucceeded).toBe(true);
  })",steel
/spec/apps/profiler-basic/profiler-routing-start.spec.js,Magic Number,"{'line': 64, 'column': 49, 'index': 1774}","it(""fires successful loadAndMount profiler events"", async () => {
    const profilesBefore = getProfilerEventsByKind(""loadAndMount"");
    expect(profilesBefore.length).toBe(0);

    singleSpa.registerApplication({
      name: ""loadAndMount profiler success"",
      app,
      activeWhen: () => shouldMount,
    });

    await singleSpa.triggerAppChange();

    const profilesAfter = getProfilerEventsByKind(""loadAndMount"");
    expect(profilesAfter.length).toBeGreaterThan(0);
    expect(profilesAfter[0].operationSucceeded).toBe(true);
  })",steel
/spec/apps/profiler-basic/profiler-routing-start.spec.js,Magic Number,"{'line': 70, 'column': 39, 'index': 2021}","it(""fires navigationCanceled profiler events"", async () => {
    const profilesBefore = getProfilerEventsByKind(""navigationCanceled"");
    expect(profilesBefore.length).toBe(0);

    window.addEventListener(
      ""single-spa:before-routing-event"",
      handleBeforeRouting
    );

    await singleSpa.triggerAppChange();

    const profilesAfter = getProfilerEventsByKind(""navigationCanceled"");
    expect(profilesAfter.length).toBe(1);

    window.removeEventListener(
      ""single-spa:before-routing-event"",
      handleBeforeRouting
    );

    function handleBeforeRouting(evt) {
      evt.detail.cancelNavigation();
    }
  })",steel
