file,type,line,method,source
/test/fields.js,Assertion Roulette,"{'column': 6, 'line': 76}","it('should not process non-multipart POST request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'POST'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Assertion Roulette,"{'column': 6, 'line': 77}","it('should not process non-multipart POST request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'POST'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Assertion Roulette,"{'column': 6, 'line': 94}","it('should not process non-multipart GET request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'GET'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Assertion Roulette,"{'column': 6, 'line': 95}","it('should not process non-multipart GET request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'GET'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Global Variable,"{'line': 13, 'column': 2, 'index': 304}","describe('Fields', function () {
  var parser

  before(function () {
    parser = multer().fields([])
  })

  it('should process multiple fields', function (done) {
    var form = new FormData()

    form.append('name', 'Multer')
    form.append('key', 'value')
    form.append('abc', 'xyz')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        name: 'Multer',
        key: 'value',
        abc: 'xyz'
      }))
      done()
    })
  })

  it('should process empty fields', function (done) {
    var form = new FormData()

    form.append('name', 'Multer')
    form.append('key', '')
    form.append('abc', '')
    form.append('checkboxfull', 'cb1')
    form.append('checkboxfull', 'cb2')
    form.append('checkboxhalfempty', 'cb1')
    form.append('checkboxhalfempty', '')
    form.append('checkboxempty', '')
    form.append('checkboxempty', '')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        name: 'Multer',
        key: '',
        abc: '',
        checkboxfull: ['cb1', 'cb2'],
        checkboxhalfempty: ['cb1', ''],
        checkboxempty: ['', '']
      }))
      done()
    })
  })

  it('should not process non-multipart POST request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'POST'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })

  it('should not process non-multipart GET request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'GET'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })

  testData.forEach(function (test) {
    it('should handle ' + test.name, function (done) {
      var form = new FormData()

      test.fields.forEach(function (field) {
        form.append(field.key, field.value)
      })

      util.submitForm(parser, form, function (err, req) {
        assert.ifError(err)
        assert(deepEqual(req.body, test.expected))
        done()
      })
    })
  })

  it('should convert arrays into objects', function (done) {
    var form = new FormData()

    form.append('obj[0]', 'a')
    form.append('obj[2]', 'c')
    form.append('obj[x]', 'yz')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        obj: {
          0: 'a',
          2: 'c',
          x: 'yz'
        }
      }))
      done()
    })
  })
})",steel
/test/fields.js,Global Variable,"{'line': 20, 'column': 4, 'index': 439}","it('should process multiple fields', function (done) {
    var form = new FormData()

    form.append('name', 'Multer')
    form.append('key', 'value')
    form.append('abc', 'xyz')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        name: 'Multer',
        key: 'value',
        abc: 'xyz'
      }))
      done()
    })
  })",steel
/test/fields.js,Global Variable,"{'line': 38, 'column': 4, 'index': 839}","it('should process empty fields', function (done) {
    var form = new FormData()

    form.append('name', 'Multer')
    form.append('key', '')
    form.append('abc', '')
    form.append('checkboxfull', 'cb1')
    form.append('checkboxfull', 'cb2')
    form.append('checkboxhalfempty', 'cb1')
    form.append('checkboxhalfempty', '')
    form.append('checkboxempty', '')
    form.append('checkboxempty', '')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        name: 'Multer',
        key: '',
        abc: '',
        checkboxfull: ['cb1', 'cb2'],
        checkboxhalfempty: ['cb1', ''],
        checkboxempty: ['', '']
      }))
      done()
    })
  })",steel
/test/fields.js,Global Variable,"{'line': 65, 'column': 4, 'index': 1589}","it('should not process non-multipart POST request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'POST'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Global Variable,"{'line': 83, 'column': 4, 'index': 2122}","it('should not process non-multipart GET request', function (done) {
    var req = new stream.PassThrough()

    req.end('name=Multer')
    req.method = 'GET'
    req.headers = {
      'content-type': 'application/x-www-form-urlencoded',
      'content-length': 11
    }

    parser(req, null, function (err) {
      assert.ifError(err)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'body'), false)
      assert.strictEqual(Object.prototype.hasOwnProperty.call(req, 'files'), false)
      done()
    })
  })",steel
/test/fields.js,Global Variable,"{'line': 102, 'column': 6, 'index': 2677}","it('should handle ' + test.name, function (done) {
      var form = new FormData()

      test.fields.forEach(function (field) {
        form.append(field.key, field.value)
      })

      util.submitForm(parser, form, function (err, req) {
        assert.ifError(err)
        assert(deepEqual(req.body, test.expected))
        done()
      })
    })",steel
/test/fields.js,Global Variable,"{'line': 117, 'column': 4, 'index': 3042}","it('should convert arrays into objects', function (done) {
    var form = new FormData()

    form.append('obj[0]', 'a')
    form.append('obj[2]', 'c')
    form.append('obj[x]', 'yz')

    util.submitForm(parser, form, function (err, req) {
      assert.ifError(err)
      assert(deepEqual(req.body, {
        obj: {
          0: 'a',
          2: 'c',
          x: 'yz'
        }
      }))
      done()
    })
  })",steel
/test/express-integration.js,Assertion Roulette,"{'column': 6, 'line': 52}","it('should work with express error handling', function (done) {
    var limits = { fileSize: 200 }
    var upload = multer({ limits: limits })
    var router = new express.Router()
    var form = new FormData()

    var routeCalled = 0
    var errorCalled = 0

    form.append('avatar', util.file('large.jpg'))

    router.post('/profile', upload.single('avatar'), function (req, res, next) {
      routeCalled++
      res.status(200).end('SUCCESS')
    })

    router.use(function (err, req, res, next) {
      assert.strictEqual(err.code, 'LIMIT_FILE_SIZE')

      errorCalled++
      res.status(500).end('ERROR')
    })

    app.use('/t1', router)
    submitForm(form, '/t1/profile', function (err, res, body) {
      assert.ifError(err)

      assert.strictEqual(routeCalled, 0)
      assert.strictEqual(errorCalled, 1)
      assert.strictEqual(body.toString(), 'ERROR')
      assert.strictEqual(res.statusCode, 500)

      done()
    })
  })",steel
/test/express-integration.js,Assertion Roulette,"{'column': 6, 'line': 62}","it('should work with express error handling', function (done) {
    var limits = { fileSize: 200 }
    var upload = multer({ limits: limits })
    var router = new express.Router()
    var form = new FormData()

    var routeCalled = 0
    var errorCalled = 0

    form.append('avatar', util.file('large.jpg'))

    router.post('/profile', upload.single('avatar'), function (req, res, next) {
      routeCalled++
      res.status(200).end('SUCCESS')
    })

    router.use(function (err, req, res, next) {
      assert.strictEqual(err.code, 'LIMIT_FILE_SIZE')

      errorCalled++
      res.status(500).end('ERROR')
    })

    app.use('/t1', router)
    submitForm(form, '/t1/profile', function (err, res, body) {
      assert.ifError(err)

      assert.strictEqual(routeCalled, 0)
      assert.strictEqual(errorCalled, 1)
      assert.strictEqual(body.toString(), 'ERROR')
      assert.strictEqual(res.statusCode, 500)

      done()
    })
  })",steel
