file,type,line,method,source
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 577, 'column': 10, 'index': 19705}","it('marks a public doclet as unused if it becomes private', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);

          expect(store.unusedDoclets).not.toHave(doclet);

          doclet.access = 'private';

          expect(store.unusedDoclets).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 583, 'column': 10, 'index': 19941}","it('marks a private doclet as visible if it becomes public', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@private']);

          expect(store.unusedDoclets).toHave(doclet);

          doclet.access = 'public';

          expect(store.unusedDoclets).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 587, 'column': 10, 'index': 20033}","it('marks a private doclet as visible if it becomes public', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@private']);

          expect(store.unusedDoclets).toHave(doclet);

          doclet.access = 'public';

          expect(store.unusedDoclets).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 595, 'column': 10, 'index': 20352}","it('adds a doclet to the list of doclets that augment others when the doclet gains an `augments` value', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);

          expect(store.docletsWithAugments).not.toHave(doclet);

          doclet.augments = ['Baz'];

          expect(store.docletsWithAugments).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 599, 'column': 10, 'index': 20455}","it('adds a doclet to the list of doclets that augment others when the doclet gains an `augments` value', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);

          expect(store.docletsWithAugments).not.toHave(doclet);

          doclet.augments = ['Baz'];

          expect(store.docletsWithAugments).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 605, 'column': 10, 'index': 20752}","it('removes a doclet from the list of doclets that augment others when the doclet loses all `augments` values', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments.pop();

          expect(store.docletsWithAugments).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 609, 'column': 10, 'index': 20847}","it('removes a doclet from the list of doclets that augment others when the doclet loses all `augments` values', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments.pop();

          expect(store.docletsWithAugments).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 615, 'column': 10, 'index': 21150}","it('removes a doclet from the list of doclets that augment others when the doclet loses its `augments` property', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments = undefined;

          expect(store.docletsWithAugments).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 619, 'column': 10, 'index': 21251}","it('removes a doclet from the list of doclets that augment others when the doclet loses its `augments` property', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments = undefined;

          expect(store.docletsWithAugments).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 625, 'column': 10, 'index': 21516}","it('does nothing when a doclet augmented A, but it now augments B instead', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments[0] = 'Qux';

          expect(store.docletsWithAugments).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 629, 'column': 10, 'index': 21616}","it('does nothing when a doclet augmented A, but it now augments B instead', () => {
          const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@extends Baz']);

          expect(store.docletsWithAugments).toHave(doclet);

          doclet.augments[0] = 'Qux';

          expect(store.docletsWithAugments).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 637, 'column': 10, 'index': 21951}","it('adds a doclet to the list of doclets that borrow others when the doclet gains a `borrowed` value', () => {
          const doclet = makeDoclet(['@function', '@memberof Foo', '@name bar', '@instance']);

          expect(store.docletsWithBorrowed).not.toHave(doclet);

          doclet.borrowed = [{ from: 'Baz#bar' }];

          expect(store.docletsWithBorrowed).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 641, 'column': 10, 'index': 22068}","it('adds a doclet to the list of doclets that borrow others when the doclet gains a `borrowed` value', () => {
          const doclet = makeDoclet(['@function', '@memberof Foo', '@name bar', '@instance']);

          expect(store.docletsWithBorrowed).not.toHave(doclet);

          doclet.borrowed = [{ from: 'Baz#bar' }];

          expect(store.docletsWithBorrowed).toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 653, 'column': 10, 'index': 22457}","it('removes a doclet from the list of doclets that borrow others when the doclet loses all `borrowed` values', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed.pop();

          expect(store.docletsWithBorrowed).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 657, 'column': 10, 'index': 22552}","it('removes a doclet from the list of doclets that borrow others when the doclet loses all `borrowed` values', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed.pop();

          expect(store.docletsWithBorrowed).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 669, 'column': 10, 'index': 22947}","it('removes a doclet from the list of doclets that borrow others when the doclet loses its `borrowed` property', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed = undefined;

          expect(store.docletsWithBorrowed).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 673, 'column': 10, 'index': 23048}","it('removes a doclet from the list of doclets that borrow others when the doclet loses its `borrowed` property', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed = undefined;

          expect(store.docletsWithBorrowed).not.toHave(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 685, 'column': 10, 'index': 23404}","it('does nothing when a doclet borrowed A, but it now borrows B instead', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed[0] = { from: 'Qux#bar' };

          expect(store.docletsWithBorrowed).toContain(doclet);
        })",steel
/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 689, 'column': 10, 'index': 23518}","it('does nothing when a doclet borrowed A, but it now borrows B instead', () => {
          const doclet = makeDoclet([
            '@function',
            '@memberof Foo',
            '@name bar',
            '@instance',
            '@borrows Baz#bar',
          ]);

          expect(store.docletsWithBorrowed).toHave(doclet);

          doclet.borrowed[0] = { from: 'Qux#bar' };

          expect(store.docletsWithBorrowed).toContain(doclet);
        })",steel
