file,type,line,frame
> 52 |       expect(includesInlineTag('this is {@mytag hooray}', 'mytag')).toBeTrue();
     |             ^ Lazy Test
  53 |     });
  54 |
  55 |     it('allows any inline tag by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 56, 'column': 13, 'index': 1809}","  54 |
  55 |     it('allows any inline tag by default', () => {
> 56 |       expect(includesInlineTag('Hello, {@anyoldtag will do}')).toBeTrue();
     |             ^ Lazy Test
  57 |     });
  58 |
  59 |     it('identifies things that are not inline tags when a tag name is not provided', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 60, 'column': 13, 'index': 1986}","  58 |
  59 |     it('identifies things that are not inline tags when a tag name is not provided', () => {
> 60 |       expect(includesInlineTag('mytag hooray')).toBeFalse();
     |             ^ Lazy Test
  61 |     });
  62 |
  63 |     it('allows regexp characters in the tag name', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 64, 'column': 13, 'index': 2115}","  62 |
  63 |     it('allows regexp characters in the tag name', () => {
> 64 |       expect(includesInlineTag('{@mytags hooray}', 'mytag\\S')).toBeTrue();
     |             ^ Lazy Test
  65 |     });
  66 |
  67 |     it('returns false (rather than throwing) with invalid input', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 69, 'column': 15, 'index': 2304}","  67 |     it('returns false (rather than throwing) with invalid input', () => {
  68 |       function badInput() {
> 69 |         return includesInlineTag();
     |               ^ Lazy Test
  70 |       }
  71 |
  72 |       expect(badInput).not.toThrow();"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 81, 'column': 13, 'index': 2552}","  79 |
  80 |     it('identifies an inline tag', () => {
> 81 |       expect(isInlineTag('{@mytag hooray}', 'mytag')).toBeTrue();
     |             ^ Lazy Test
  82 |     });
  83 |
  84 |     it('identifies when something is not an inline tag', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 85, 'column': 13, 'index': 2692}","  83 |
  84 |     it('identifies when something is not an inline tag', () => {
> 85 |       expect(isInlineTag('mytag hooray', 'mytag')).toBeFalse();
     |             ^ Lazy Test
  86 |     });
  87 |
  88 |     it('reports that a string containing an inline tag is not an inline tag', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 89, 'column': 13, 'index': 2851}","  87 |
  88 |     it('reports that a string containing an inline tag is not an inline tag', () => {
> 89 |       expect(isInlineTag('this is {@mytag hooray}', 'mytag')).toBeFalse();
     |             ^ Lazy Test
  90 |     });
  91 |
  92 |     it('allows any inline tag by default', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 93, 'column': 13, 'index': 2986}","  91 |
  92 |     it('allows any inline tag by default', () => {
> 93 |       expect(isInlineTag('{@anyoldtag will do}')).toBeTrue();
     |             ^ Lazy Test
  94 |     });
  95 |
  96 |     it('identifies things that are not inline tags when a tag name is not provided', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 97, 'column': 13, 'index': 3150}","   95 |
   96 |     it('identifies things that are not inline tags when a tag name is not provided', () => {
>  97 |       expect(isInlineTag('mytag hooray')).toBeFalse();
      |             ^ Lazy Test
   98 |     });
   99 |
  100 |     it('allows regexp characters in the tag name', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 101, 'column': 13, 'index': 3273}","   99 |
  100 |     it('allows regexp characters in the tag name', () => {
> 101 |       expect(isInlineTag('{@mytags hooray}', 'mytag\\S')).toBeTrue();
      |             ^ Lazy Test
  102 |     });
  103 |
  104 |     it('returns false (rather than throwing) with invalid input', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Lazy Test,"{'line': 106, 'column': 15, 'index': 3456}","  104 |     it('returns false (rather than throwing) with invalid input', () => {
  105 |       function badInput() {
> 106 |         return isInlineTag();
      |               ^ Lazy Test
  107 |       }
  108 |
  109 |       expect(badInput).not.toThrow();"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/inline.js,Magic Number,"{'line': 233, 'column': 38, 'index': 7610}","  231 |       );
  232 |
> 233 |       expect(result.tags.length).toBe(4);
      |                                      ^ Magic Number
  234 |
  235 |       expect(result.tags[0]).toBeObject();
  236 |       expect(result.tags[0].tag).toBe('foo');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/dictionary.js,Conditional Test Logic,"{'line': 106, 'column': 6, 'index': 3042}","  104 |       const actualTags = testDictionary.defineTags(tags);
  105 |
> 106 |       for (const tag of Object.keys(tags)) {
      |      ^ Conditional Test Logic
  107 |         expect(actualTags[tag]).toBeObject();
  108 |         for (const attrib of Object.keys(tags[tag])) {
  109 |           expect(tags[tag][attrib]).toBe(actualTags[tag][attrib]);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-tag/test/specs/lib/dictionary.js,Conditional Test Logic,"{'line': 108, 'column': 8, 'index': 3135}","  106 |       for (const tag of Object.keys(tags)) {
  107 |         expect(actualTags[tag]).toBeObject();
> 108 |         for (const attrib of Object.keys(tags[tag])) {
      |        ^ Conditional Test Logic
  109 |           expect(tags[tag][attrib]).toBe(actualTags[tag][attrib]);
  110 |         }
  111 |       }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-salty/test/specs/lib/salty.js,Magic Number,"{'line': 255, 'column': 46, 'index': 7863}","  253 |
  254 |       it('returns the number of removed items', () => {
> 255 |         expect(db({ c: true }).remove()).toBe(6);
      |                                              ^ Magic Number
  256 |       });
  257 |     });
  258 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/source-tag.js,Magic Number,"{'line': 42, 'column': 36, 'index': 1370}","  40 |     expect(doclet.meta).toBeObject();
  41 |     expect(doclet.meta.filename).toBe('sourcetag.js');
> 42 |     expect(doclet.meta.lineno).toBe(9);
     |                                    ^ Magic Number
  43 |   });
  44 | });
  45 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 58, 'column': 31, 'index': 1935}","  56 |       const soup2 = docSet.getByLongname('Soup(spiciness)');
  57 |
> 58 |       expect(soup.length).toBe(2);
     |                               ^ Magic Number
  59 |       expect(soup1.length).toBe(0);
  60 |       expect(soup2.length).toBe(0);
  61 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 59, 'column': 32, 'index': 1971}","  57 |
  58 |       expect(soup.length).toBe(2);
> 59 |       expect(soup1.length).toBe(0);
     |                                ^ Magic Number
  60 |       expect(soup2.length).toBe(0);
  61 |     });
  62 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 60, 'column': 32, 'index': 2007}","  58 |       expect(soup.length).toBe(2);
  59 |       expect(soup1.length).toBe(0);
> 60 |       expect(soup2.length).toBe(0);
     |                                ^ Magic Number
  61 |     });
  62 |
  63 |     it('adds unique longnames to methods', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 68, 'column': 32, 'index': 2281}","  66 |       const slurp2 = docSet.getByLongname('Soup#slurp(dBA)');
  67 |
> 68 |       expect(slurp.length).toBe(0);
     |                                ^ Magic Number
  69 |       expect(slurp1.length).toBe(1);
  70 |       expect(slurp2.length).toBe(1);
  71 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 69, 'column': 33, 'index': 2318}","  67 |
  68 |       expect(slurp.length).toBe(0);
> 69 |       expect(slurp1.length).toBe(1);
     |                                 ^ Magic Number
  70 |       expect(slurp2.length).toBe(1);
  71 |     });
  72 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 70, 'column': 33, 'index': 2355}","  68 |       expect(slurp.length).toBe(0);
  69 |       expect(slurp1.length).toBe(1);
> 70 |       expect(slurp2.length).toBe(1);
     |                                 ^ Magic Number
  71 |     });
  72 |
  73 |     it('updates the `variation` property of the method', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 85, 'column': 32, 'index': 2882}","  83 |       const salt2 = docSet.getByLongname('Soup#salt(mg)');
  84 |
> 85 |       expect(salt1.length).toBe(1);
     |                                ^ Magic Number
  86 |       expect(salt2.length).toBe(1);
  87 |     });
  88 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 86, 'column': 32, 'index': 2918}","  84 |
  85 |       expect(salt1.length).toBe(1);
> 86 |       expect(salt2.length).toBe(1);
     |                                ^ Magic Number
  87 |     });
  88 |
  89 |     it('does not duplicate the names of existing numeric variations', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 94, 'column': 32, 'index': 3216}","  92 |       const heat3 = docSet.getByLongname('Soup#heat(3)');
  93 |
> 94 |       expect(heat1.length).toBe(1);
     |                                ^ Magic Number
  95 |       expect(heat2.length).toBe(1);
  96 |       expect(heat3.length).toBe(1);
  97 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 95, 'column': 32, 'index': 3252}","  93 |
  94 |       expect(heat1.length).toBe(1);
> 95 |       expect(heat2.length).toBe(1);
     |                                ^ Magic Number
  96 |       expect(heat3.length).toBe(1);
  97 |     });
  98 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 96, 'column': 32, 'index': 3288}","  94 |       expect(heat1.length).toBe(1);
  95 |       expect(heat2.length).toBe(1);
> 96 |       expect(heat3.length).toBe(1);
     |                                ^ Magic Number
  97 |     });
  98 |
  99 |     it('replaces identical variations with new, unique variations', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 103, 'column': 35, 'index': 3548}","  101 |       const discard2 = docSet.getByLongname('Soup#discard(container)');
  102 |
> 103 |       expect(discard1.length).toBe(1);
      |                                   ^ Magic Number
  104 |       expect(discard2.length).toBe(1);
  105 |     });
  106 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/overload-helper.js,Magic Number,"{'line': 104, 'column': 35, 'index': 3587}","  102 |
  103 |       expect(discard1.length).toBe(1);
> 104 |       expect(discard2.length).toBe(1);
      |                                   ^ Magic Number
  105 |     });
  106 |   });
  107 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-plugins/test/specs/comment-convert.js,Magic Number,"{'line': 37, 'column': 31, 'index': 1247}","  35 |     );
  36 |
> 37 |     expect(doclet.length).toBe(1);
     |                               ^ Magic Number
  38 |   });
  39 | });
  40 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-parse/test/specs/lib/parser.js,Conditional Test Logic,"{'line': 175, 'column': 12, 'index': 5287}","  173 |         const visitor = {
  174 |           visitNode(node, e) {
> 175 |             if (e && e.code && !args) {
      |            ^ Conditional Test Logic
  176 |               args = Array.prototype.slice.call(arguments);
  177 |             }
  178 |           },"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-parse/test/specs/lib/parser.js,Conditional Test Logic,"{'line': 208, 'column': 12, 'index': 6263}","  206 |         const visitor = {
  207 |           visitNode(node, e) {
> 208 |             if (e && e.code && e.code.name === 'foo') {
      |            ^ Conditional Test Logic
  209 |               e.code.name = 'bar';
  210 |             }
